source,destination,timestamp
productpage-v1,details-v1,2024-03-06 09:45:05
reviews-v1-7b76c4f45d-x9mxc,izbp16opgy3xucvexwqp9dz,2024-03-06 09:45:05
details-v1-b788479c5-bbg6t,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:05
productpage-v1,reviews-v3,2024-03-06 09:45:05
productpage-v1,reviews-v2,2024-03-06 09:45:05
productpage-v1-7fb564989f-lvdk6,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:05
productpage-v1,reviews-v1,2024-03-06 09:45:05
ratings-v1-5b6b66f9b5-7bln6,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:05
reviews-v3,ratings-v1,2024-03-06 09:45:05
reviews-v2,ratings-v1,2024-03-06 09:45:05
reviews-v2-6ccf99c555-fqvhb,izbp1gwb52uyj3g0wn52lez,2024-03-06 09:45:05
istio-ingressgateway,productpage-v1,2024-03-06 09:45:05
reviews-v3-5fd56449d8-tv4wp,izbp16opgy3xucvexwqp9dz,2024-03-06 09:45:05
productpage-v1,reviews-v1,2024-03-06 09:45:10
reviews-v3,ratings-v1,2024-03-06 09:45:10
productpage-v1-7fb564989f-lvdk6,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:10
istio-ingressgateway,productpage-v1,2024-03-06 09:45:10
details-v1-b788479c5-bbg6t,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:10
productpage-v1,reviews-v2,2024-03-06 09:45:10
reviews-v2-6ccf99c555-fqvhb,izbp1gwb52uyj3g0wn52lez,2024-03-06 09:45:10
reviews-v1-7b76c4f45d-x9mxc,izbp16opgy3xucvexwqp9dz,2024-03-06 09:45:10
productpage-v1,reviews-v3,2024-03-06 09:45:10
reviews-v3-5fd56449d8-tv4wp,izbp16opgy3xucvexwqp9dz,2024-03-06 09:45:10
ratings-v1-5b6b66f9b5-7bln6,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:10
productpage-v1,details-v1,2024-03-06 09:45:10
reviews-v2,ratings-v1,2024-03-06 09:45:10
productpage-v1,details-v1,2024-03-06 09:45:15
reviews-v1-7b76c4f45d-x9mxc,izbp16opgy3xucvexwqp9dz,2024-03-06 09:45:15
details-v1-b788479c5-bbg6t,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:15
productpage-v1-7fb564989f-lvdk6,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:15
reviews-v2,ratings-v1,2024-03-06 09:45:15
ratings-v1-5b6b66f9b5-7bln6,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:15
productpage-v1,reviews-v2,2024-03-06 09:45:15
productpage-v1,reviews-v3,2024-03-06 09:45:15
productpage-v1,reviews-v1,2024-03-06 09:45:15
istio-ingressgateway,productpage-v1,2024-03-06 09:45:15
reviews-v2-6ccf99c555-fqvhb,izbp1gwb52uyj3g0wn52lez,2024-03-06 09:45:15
reviews-v3,ratings-v1,2024-03-06 09:45:15
reviews-v3-5fd56449d8-tv4wp,izbp16opgy3xucvexwqp9dz,2024-03-06 09:45:15
details-v1-b788479c5-bbg6t,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:20
productpage-v1,reviews-v2,2024-03-06 09:45:20
istio-ingressgateway,productpage-v1,2024-03-06 09:45:20
reviews-v2-6ccf99c555-fqvhb,izbp1gwb52uyj3g0wn52lez,2024-03-06 09:45:20
productpage-v1,reviews-v3,2024-03-06 09:45:20
reviews-v2,ratings-v1,2024-03-06 09:45:20
reviews-v1-7b76c4f45d-x9mxc,izbp16opgy3xucvexwqp9dz,2024-03-06 09:45:20
productpage-v1,reviews-v1,2024-03-06 09:45:20
productpage-v1,details-v1,2024-03-06 09:45:20
productpage-v1-7fb564989f-lvdk6,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:20
ratings-v1-5b6b66f9b5-7bln6,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:20
reviews-v3,ratings-v1,2024-03-06 09:45:20
reviews-v3-5fd56449d8-tv4wp,izbp16opgy3xucvexwqp9dz,2024-03-06 09:45:20
reviews-v2,ratings-v1,2024-03-06 09:45:25
productpage-v1,reviews-v3,2024-03-06 09:45:25
reviews-v2-6ccf99c555-fqvhb,izbp1gwb52uyj3g0wn52lez,2024-03-06 09:45:25
productpage-v1,reviews-v2,2024-03-06 09:45:25
istio-ingressgateway,productpage-v1,2024-03-06 09:45:25
reviews-v3,ratings-v1,2024-03-06 09:45:25
ratings-v1-5b6b66f9b5-7bln6,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:25
reviews-v3-5fd56449d8-tv4wp,izbp16opgy3xucvexwqp9dz,2024-03-06 09:45:25
productpage-v1,details-v1,2024-03-06 09:45:25
productpage-v1-7fb564989f-lvdk6,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:25
details-v1-b788479c5-bbg6t,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:25
reviews-v1-7b76c4f45d-x9mxc,izbp16opgy3xucvexwqp9dz,2024-03-06 09:45:25
productpage-v1,reviews-v1,2024-03-06 09:45:25
details-v1-b788479c5-bbg6t,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:30
productpage-v1,details-v1,2024-03-06 09:45:30
reviews-v1-7b76c4f45d-x9mxc,izbp16opgy3xucvexwqp9dz,2024-03-06 09:45:30
productpage-v1-7fb564989f-lvdk6,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:30
productpage-v1,reviews-v3,2024-03-06 09:45:30
reviews-v2,ratings-v1,2024-03-06 09:45:30
reviews-v3-5fd56449d8-tv4wp,izbp16opgy3xucvexwqp9dz,2024-03-06 09:45:30
reviews-v3,ratings-v1,2024-03-06 09:45:30
istio-ingressgateway,productpage-v1,2024-03-06 09:45:30
ratings-v1-5b6b66f9b5-7bln6,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:30
productpage-v1,reviews-v2,2024-03-06 09:45:30
reviews-v2-6ccf99c555-fqvhb,izbp1gwb52uyj3g0wn52lez,2024-03-06 09:45:30
productpage-v1,reviews-v1,2024-03-06 09:45:30
reviews-v2,ratings-v1,2024-03-06 09:45:35
reviews-v2-6ccf99c555-fqvhb,izbp1gwb52uyj3g0wn52lez,2024-03-06 09:45:35
productpage-v1-7fb564989f-lvdk6,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:35
ratings-v1-5b6b66f9b5-7bln6,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:35
reviews-v1-7b76c4f45d-x9mxc,izbp16opgy3xucvexwqp9dz,2024-03-06 09:45:35
productpage-v1,details-v1,2024-03-06 09:45:35
productpage-v1,reviews-v3,2024-03-06 09:45:35
details-v1-b788479c5-bbg6t,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:35
productpage-v1,reviews-v1,2024-03-06 09:45:35
reviews-v3,ratings-v1,2024-03-06 09:45:35
istio-ingressgateway,productpage-v1,2024-03-06 09:45:35
productpage-v1,reviews-v2,2024-03-06 09:45:35
reviews-v3-5fd56449d8-tv4wp,izbp16opgy3xucvexwqp9dz,2024-03-06 09:45:35
reviews-v3-5fd56449d8-tv4wp,izbp16opgy3xucvexwqp9dz,2024-03-06 09:45:40
istio-ingressgateway,productpage-v1,2024-03-06 09:45:40
reviews-v3,ratings-v1,2024-03-06 09:45:40
productpage-v1,reviews-v2,2024-03-06 09:45:40
reviews-v1-7b76c4f45d-x9mxc,izbp16opgy3xucvexwqp9dz,2024-03-06 09:45:40
productpage-v1,reviews-v3,2024-03-06 09:45:40
reviews-v2,ratings-v1,2024-03-06 09:45:40
productpage-v1,details-v1,2024-03-06 09:45:40
ratings-v1-5b6b66f9b5-7bln6,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:40
details-v1-b788479c5-bbg6t,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:40
reviews-v2-6ccf99c555-fqvhb,izbp1gwb52uyj3g0wn52lez,2024-03-06 09:45:40
productpage-v1,reviews-v1,2024-03-06 09:45:40
productpage-v1-7fb564989f-lvdk6,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:40
productpage-v1,details-v1,2024-03-06 09:45:45
reviews-v2-6ccf99c555-fqvhb,izbp1gwb52uyj3g0wn52lez,2024-03-06 09:45:45
istio-ingressgateway,productpage-v1,2024-03-06 09:45:45
productpage-v1,reviews-v1,2024-03-06 09:45:45
reviews-v1-7b76c4f45d-x9mxc,izbp16opgy3xucvexwqp9dz,2024-03-06 09:45:45
productpage-v1,reviews-v2,2024-03-06 09:45:45
productpage-v1-7fb564989f-lvdk6,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:45
reviews-v2,ratings-v1,2024-03-06 09:45:45
reviews-v3,ratings-v1,2024-03-06 09:45:45
reviews-v3-5fd56449d8-tv4wp,izbp16opgy3xucvexwqp9dz,2024-03-06 09:45:45
productpage-v1,reviews-v3,2024-03-06 09:45:45
ratings-v1-5b6b66f9b5-7bln6,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:45
details-v1-b788479c5-bbg6t,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:45
productpage-v1,reviews-v2,2024-03-06 09:45:50
reviews-v3,ratings-v1,2024-03-06 09:45:50
reviews-v3-5fd56449d8-tv4wp,izbp16opgy3xucvexwqp9dz,2024-03-06 09:45:50
istio-ingressgateway,productpage-v1,2024-03-06 09:45:50
productpage-v1,reviews-v3,2024-03-06 09:45:50
reviews-v2-6ccf99c555-fqvhb,izbp1gwb52uyj3g0wn52lez,2024-03-06 09:45:50
productpage-v1,reviews-v1,2024-03-06 09:45:50
reviews-v2,ratings-v1,2024-03-06 09:45:50
ratings-v1-5b6b66f9b5-7bln6,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:50
reviews-v1-7b76c4f45d-x9mxc,izbp16opgy3xucvexwqp9dz,2024-03-06 09:45:50
productpage-v1,details-v1,2024-03-06 09:45:50
productpage-v1-7fb564989f-lvdk6,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:50
details-v1-b788479c5-bbg6t,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:50
productpage-v1,details-v1,2024-03-06 09:45:55
reviews-v3,ratings-v1,2024-03-06 09:45:55
reviews-v2,ratings-v1,2024-03-06 09:45:55
productpage-v1,reviews-v2,2024-03-06 09:45:55
productpage-v1-7fb564989f-lvdk6,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:55
details-v1-b788479c5-bbg6t,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:55
reviews-v2-6ccf99c555-fqvhb,izbp1gwb52uyj3g0wn52lez,2024-03-06 09:45:55
reviews-v3-5fd56449d8-tv4wp,izbp16opgy3xucvexwqp9dz,2024-03-06 09:45:55
productpage-v1,reviews-v3,2024-03-06 09:45:55
istio-ingressgateway,productpage-v1,2024-03-06 09:45:55
reviews-v1-7b76c4f45d-x9mxc,izbp16opgy3xucvexwqp9dz,2024-03-06 09:45:55
productpage-v1,reviews-v1,2024-03-06 09:45:55
ratings-v1-5b6b66f9b5-7bln6,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:45:55
details-v1-b788479c5-bbg6t,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:46:00
reviews-v2,ratings-v1,2024-03-06 09:46:00
ratings-v1-5b6b66f9b5-7bln6,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:46:00
productpage-v1,reviews-v3,2024-03-06 09:46:00
productpage-v1,reviews-v2,2024-03-06 09:46:00
reviews-v1-7b76c4f45d-x9mxc,izbp16opgy3xucvexwqp9dz,2024-03-06 09:46:00
reviews-v3-5fd56449d8-tv4wp,izbp16opgy3xucvexwqp9dz,2024-03-06 09:46:00
reviews-v2-6ccf99c555-fqvhb,izbp1gwb52uyj3g0wn52lez,2024-03-06 09:46:00
productpage-v1-7fb564989f-lvdk6,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:46:00
istio-ingressgateway,productpage-v1,2024-03-06 09:46:00
productpage-v1,reviews-v1,2024-03-06 09:46:00
productpage-v1,details-v1,2024-03-06 09:46:00
reviews-v3,ratings-v1,2024-03-06 09:46:00
reviews-v3,ratings-v1,2024-03-06 09:46:05
reviews-v2-6ccf99c555-fqvhb,izbp1gwb52uyj3g0wn52lez,2024-03-06 09:46:05
details-v1-b788479c5-bbg6t,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:46:05
productpage-v1,details-v1,2024-03-06 09:46:05
productpage-v1,reviews-v2,2024-03-06 09:46:05
istio-ingressgateway,productpage-v1,2024-03-06 09:46:05
reviews-v1-7b76c4f45d-x9mxc,izbp16opgy3xucvexwqp9dz,2024-03-06 09:46:05
productpage-v1,reviews-v3,2024-03-06 09:46:05
reviews-v2,ratings-v1,2024-03-06 09:46:05
productpage-v1-7fb564989f-lvdk6,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:46:05
productpage-v1,reviews-v1,2024-03-06 09:46:05
reviews-v3-5fd56449d8-tv4wp,izbp16opgy3xucvexwqp9dz,2024-03-06 09:46:05
ratings-v1-5b6b66f9b5-7bln6,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:46:05
reviews-v3,ratings-v1,2024-03-06 09:46:10
reviews-v2,ratings-v1,2024-03-06 09:46:10
reviews-v2-6ccf99c555-fqvhb,izbp1gwb52uyj3g0wn52lez,2024-03-06 09:46:10
productpage-v1-7fb564989f-lvdk6,izbp1gwb52uyj3g0wn52lfz,2024-03-06 09:46:10
productpage-v1,reviews-v1,2024-03-06 09:46:10
productpage-v1,reviews-v2,2024-03-06 09:46:10
